2020-03-18 03:59:05,323 [INFO   ] [APP] susum started with arguments={run.py}
2020-03-18 04:08:00,579 [INFO   ] [TRADER] Placing quotes (1090, 1072). Bid: 40 @ $3412, Ask: 0 @ $3413
2020-03-18 04:08:00,579 [INFO   ] [TRADER] Placing quotes (1091, 1072). Bid: 10 @ $3411, Ask: 0 @ $3414
2020-03-18 04:08:00,581 [INFO   ] [TRADER] Order 1090 inserted
2020-03-18 04:08:00,582 [INFO   ] [TRADER] Order 1091 inserted
2020-03-18 04:08:01,584 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:01,584 [INFO   ] [TRADER] Cancelling bid 1090
2020-03-18 04:08:01,584 [INFO   ] [TRADER] Cancelling bid 1091
2020-03-18 04:08:01,589 [INFO   ] [TRADER] Order 1090 cancelled
2020-03-18 04:08:01,590 [INFO   ] [TRADER] Order 1091 cancelled
2020-03-18 04:08:01,836 [INFO   ] [TRADER] Placing quotes (1092, 1072). Bid: 40 @ $3414, Ask: 0 @ $3415
2020-03-18 04:08:01,837 [INFO   ] [TRADER] Placing quotes (1093, 1072). Bid: 10 @ $3413, Ask: 0 @ $3416
2020-03-18 04:08:01,840 [INFO   ] [TRADER] Order 1092 inserted
2020-03-18 04:08:01,841 [INFO   ] [TRADER] Order 1093 inserted
2020-03-18 04:08:03,082 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:03,082 [INFO   ] [TRADER] Cancelling bid 1092
2020-03-18 04:08:03,082 [INFO   ] [TRADER] Cancelling bid 1093
2020-03-18 04:08:03,083 [INFO   ] [TRADER] Order 1092 cancelled
2020-03-18 04:08:03,083 [INFO   ] [TRADER] Order 1093 cancelled
2020-03-18 04:08:03,341 [INFO   ] [TRADER] Placing quotes (1094, 1072). Bid: 40 @ $3415, Ask: 0 @ $3416
2020-03-18 04:08:03,341 [INFO   ] [TRADER] Placing quotes (1095, 1072). Bid: 10 @ $3414, Ask: 0 @ $3417
2020-03-18 04:08:03,346 [INFO   ] [TRADER] Order 1094 inserted
2020-03-18 04:08:03,346 [INFO   ] [TRADER] Order 1095 inserted
2020-03-18 04:08:04,581 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:04,581 [INFO   ] [TRADER] Cancelling bid 1094
2020-03-18 04:08:04,582 [INFO   ] [TRADER] Cancelling bid 1095
2020-03-18 04:08:04,583 [INFO   ] [TRADER] Order 1094 cancelled
2020-03-18 04:08:04,584 [INFO   ] [TRADER] Order 1095 cancelled
2020-03-18 04:08:04,829 [INFO   ] [TRADER] Placing quotes (1096, 1072). Bid: 40 @ $3416, Ask: 0 @ $3417
2020-03-18 04:08:04,830 [INFO   ] [TRADER] Placing quotes (1097, 1072). Bid: 10 @ $3415, Ask: 0 @ $3418
2020-03-18 04:08:04,831 [INFO   ] [TRADER] Order 1096 inserted
2020-03-18 04:08:04,831 [INFO   ] [TRADER] Order 1097 inserted
2020-03-18 04:08:05,833 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:05,834 [INFO   ] [TRADER] Cancelling bid 1096
2020-03-18 04:08:05,834 [INFO   ] [TRADER] Cancelling bid 1097
2020-03-18 04:08:05,838 [INFO   ] [TRADER] Order 1096 cancelled
2020-03-18 04:08:05,838 [INFO   ] [TRADER] Order 1097 cancelled
2020-03-18 04:08:06,086 [INFO   ] [TRADER] Placing quotes (1098, 1072). Bid: 40 @ $3419, Ask: 0 @ $3420
2020-03-18 04:08:06,086 [INFO   ] [TRADER] Placing quotes (1099, 1072). Bid: 10 @ $3418, Ask: 0 @ $3421
2020-03-18 04:08:06,087 [INFO   ] [TRADER] Order 1098 inserted
2020-03-18 04:08:06,087 [INFO   ] [TRADER] Order 1099 inserted
2020-03-18 04:08:06,828 [INFO   ] [TRADER] Order 1098 filled (5 / 40)
2020-03-18 04:08:06,829 [INFO   ] [TRADER] Position changed to ETF: -87, FUTURE: 87
2020-03-18 04:08:06,829 [INFO   ] [TRADER] Order 1098 filled (6 / 40)
2020-03-18 04:08:06,830 [INFO   ] [TRADER] Position changed to ETF: -86, FUTURE: 86
2020-03-18 04:08:06,835 [INFO   ] [TRADER] Order 1098 filled (7 / 40)
2020-03-18 04:08:06,837 [INFO   ] [TRADER] Position changed to ETF: -85, FUTURE: 85
2020-03-18 04:08:07,330 [INFO   ] [TRADER] Order 1098 filled (14 / 40)
2020-03-18 04:08:07,332 [INFO   ] [TRADER] Position changed to ETF: -78, FUTURE: 78
2020-03-18 04:08:07,333 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:07,333 [INFO   ] [TRADER] Cancelling bid 1098
2020-03-18 04:08:07,334 [INFO   ] [TRADER] Cancelling bid 1099
2020-03-18 04:08:07,338 [INFO   ] [TRADER] Order 1098 cancelled
2020-03-18 04:08:07,338 [INFO   ] [TRADER] Order 1099 cancelled
2020-03-18 04:08:07,582 [INFO   ] [TRADER] Placing quotes (1100, 1101). Bid: 40 @ $3420, Ask: 8 @ $3421
2020-03-18 04:08:07,582 [INFO   ] [TRADER] Placing quotes (1102, 1103). Bid: 10 @ $3419, Ask: 2 @ $3422
2020-03-18 04:08:07,586 [INFO   ] [TRADER] Order 1100 inserted
2020-03-18 04:08:07,586 [INFO   ] [TRADER] Order 1101 inserted
2020-03-18 04:08:07,586 [INFO   ] [TRADER] Order 1102 inserted
2020-03-18 04:08:07,586 [INFO   ] [TRADER] Order 1103 inserted
2020-03-18 04:08:08,083 [INFO   ] [TRADER] Order 1100 filled (15 / 40)
2020-03-18 04:08:08,083 [INFO   ] [TRADER] Position changed to ETF: -63, FUTURE: 63
2020-03-18 04:08:08,329 [INFO   ] [TRADER] Order 1100 filled (18 / 40)
2020-03-18 04:08:08,329 [INFO   ] [TRADER] Position changed to ETF: -60, FUTURE: 60
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Order 1100 filled (19 / 40)
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Position changed to ETF: -59, FUTURE: 59
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Cancelling bid 1100
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Cancelling bid 1102
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Cancelling bid 1101
2020-03-18 04:08:08,584 [INFO   ] [TRADER] Cancelling bid 1103
2020-03-18 04:08:08,585 [INFO   ] [TRADER] Order 1100 cancelled
2020-03-18 04:08:08,586 [INFO   ] [TRADER] Order 1102 cancelled
2020-03-18 04:08:08,586 [INFO   ] [TRADER] Order 1101 cancelled
2020-03-18 04:08:08,586 [INFO   ] [TRADER] Order 1103 cancelled
2020-03-18 04:08:08,836 [INFO   ] [TRADER] Placing quotes (1104, 1105). Bid: 40 @ $3422, Ask: 20 @ $3423
2020-03-18 04:08:08,836 [INFO   ] [TRADER] Placing quotes (1106, 1107). Bid: 10 @ $3421, Ask: 5 @ $3424
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Order 1104 filled (19 / 40)
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Position changed to ETF: -40, FUTURE: 40
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Order 1104 filled (25 / 40)
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Position changed to ETF: -34, FUTURE: 34
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Order 1105 inserted
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Order 1106 inserted
2020-03-18 04:08:08,837 [INFO   ] [TRADER] Order 1107 inserted
2020-03-18 04:08:09,331 [INFO   ] [TRADER] Order 1104 filled (38 / 40)
2020-03-18 04:08:09,335 [INFO   ] [TRADER] Position changed to ETF: -21, FUTURE: 21
2020-03-18 04:08:09,344 [INFO   ] [TRADER] Order 1104 filled (39 / 40)
2020-03-18 04:08:09,344 [INFO   ] [TRADER] Position changed to ETF: -20, FUTURE: 20
2020-03-18 04:08:09,578 [INFO   ] [TRADER] Order 1104 cancelled
2020-03-18 04:08:09,579 [INFO   ] [TRADER] Position changed to ETF: -19, FUTURE: 19
2020-03-18 04:08:10,080 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:10,080 [INFO   ] [TRADER] Cancelling bid 1106
2020-03-18 04:08:10,081 [INFO   ] [TRADER] Cancelling bid 1105
2020-03-18 04:08:10,081 [INFO   ] [TRADER] Cancelling bid 1107
2020-03-18 04:08:10,082 [INFO   ] [TRADER] Order 1106 cancelled
2020-03-18 04:08:10,082 [INFO   ] [TRADER] Order 1105 cancelled
2020-03-18 04:08:10,083 [INFO   ] [TRADER] Order 1107 cancelled
2020-03-18 04:08:10,332 [INFO   ] [TRADER] Placing quotes (1108, 1109). Bid: 40 @ $3420, Ask: 36 @ $3421
2020-03-18 04:08:10,332 [INFO   ] [TRADER] Placing quotes (1110, 1111). Bid: 10 @ $3419, Ask: 9 @ $3422
2020-03-18 04:08:10,333 [INFO   ] [TRADER] Order 1108 inserted
2020-03-18 04:08:10,333 [INFO   ] [TRADER] Order 1109 filled (18 / 36)
2020-03-18 04:08:10,333 [INFO   ] [TRADER] Position changed to ETF: -37, FUTURE: 37
2020-03-18 04:08:10,333 [INFO   ] [TRADER] Order 1110 inserted
2020-03-18 04:08:10,333 [INFO   ] [TRADER] Order 1111 inserted
2020-03-18 04:08:10,585 [INFO   ] [TRADER] Order 1109 cancelled
2020-03-18 04:08:10,585 [INFO   ] [TRADER] Position changed to ETF: -55, FUTURE: 55
2020-03-18 04:08:10,586 [INFO   ] [TRADER] Order 1111 cancelled
2020-03-18 04:08:10,586 [INFO   ] [TRADER] Position changed to ETF: -64, FUTURE: 64
2020-03-18 04:08:11,578 [INFO   ] [TRADER] Order 1108 filled (13 / 40)
2020-03-18 04:08:11,579 [INFO   ] [TRADER] Position changed to ETF: -51, FUTURE: 51
2020-03-18 04:08:11,582 [INFO   ] [TRADER] Order 1108 filled (18 / 40)
2020-03-18 04:08:11,586 [INFO   ] [TRADER] Position changed to ETF: -46, FUTURE: 46
2020-03-18 04:08:11,588 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:11,588 [INFO   ] [TRADER] Cancelling bid 1108
2020-03-18 04:08:11,588 [INFO   ] [TRADER] Cancelling bid 1110
2020-03-18 04:08:11,589 [INFO   ] [TRADER] Order 1108 cancelled
2020-03-18 04:08:11,589 [INFO   ] [TRADER] Order 1110 cancelled
2020-03-18 04:08:11,831 [INFO   ] [TRADER] Placing quotes (1112, 1113). Bid: 40 @ $3420, Ask: 30 @ $3421
2020-03-18 04:08:11,832 [INFO   ] [TRADER] Placing quotes (1114, 1115). Bid: 10 @ $3419, Ask: 7 @ $3422
2020-03-18 04:08:11,834 [INFO   ] [TRADER] Order 1112 inserted
2020-03-18 04:08:11,834 [INFO   ] [TRADER] Order 1113 filled (10 / 30)
2020-03-18 04:08:11,835 [INFO   ] [TRADER] Position changed to ETF: -56, FUTURE: 56
2020-03-18 04:08:11,835 [INFO   ] [TRADER] Order 1114 inserted
2020-03-18 04:08:11,835 [INFO   ] [TRADER] Order 1115 inserted
2020-03-18 04:08:12,085 [INFO   ] [TRADER] Order 1113 cancelled
2020-03-18 04:08:12,086 [INFO   ] [TRADER] Position changed to ETF: -76, FUTURE: 76
2020-03-18 04:08:13,085 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:13,085 [INFO   ] [TRADER] Cancelling bid 1112
2020-03-18 04:08:13,086 [INFO   ] [TRADER] Cancelling bid 1114
2020-03-18 04:08:13,086 [INFO   ] [TRADER] Cancelling bid 1115
2020-03-18 04:08:13,086 [INFO   ] [TRADER] Order 1112 cancelled
2020-03-18 04:08:13,087 [INFO   ] [TRADER] Order 1114 cancelled
2020-03-18 04:08:13,087 [INFO   ] [TRADER] Order 1115 cancelled
2020-03-18 04:08:13,332 [INFO   ] [TRADER] Placing quotes (1116, 1117). Bid: 40 @ $3420, Ask: 9 @ $3421
2020-03-18 04:08:13,333 [INFO   ] [TRADER] Placing quotes (1118, 1119). Bid: 10 @ $3419, Ask: 2 @ $3422
2020-03-18 04:08:13,336 [INFO   ] [TRADER] Order 1116 inserted
2020-03-18 04:08:13,336 [INFO   ] [TRADER] Order 1117 inserted
2020-03-18 04:08:13,336 [INFO   ] [TRADER] Order 1118 inserted
2020-03-18 04:08:13,337 [INFO   ] [TRADER] Order 1119 inserted
2020-03-18 04:08:14,579 [INFO   ] [TRADER] Order 1116 filled (1 / 40)
2020-03-18 04:08:14,579 [INFO   ] [TRADER] Position changed to ETF: -75, FUTURE: 75
2020-03-18 04:08:14,580 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:14,580 [INFO   ] [TRADER] Cancelling bid 1116
2020-03-18 04:08:14,580 [INFO   ] [TRADER] Cancelling bid 1118
2020-03-18 04:08:14,581 [INFO   ] [TRADER] Cancelling bid 1117
2020-03-18 04:08:14,581 [INFO   ] [TRADER] Cancelling bid 1119
2020-03-18 04:08:14,584 [INFO   ] [TRADER] Order 1116 cancelled
2020-03-18 04:08:14,585 [INFO   ] [TRADER] Order 1118 cancelled
2020-03-18 04:08:14,585 [INFO   ] [TRADER] Order 1117 cancelled
2020-03-18 04:08:14,585 [INFO   ] [TRADER] Order 1119 cancelled
2020-03-18 04:08:14,833 [INFO   ] [TRADER] Placing quotes (1120, 1121). Bid: 40 @ $3420, Ask: 10 @ $3421
2020-03-18 04:08:14,833 [INFO   ] [TRADER] Placing quotes (1122, 1123). Bid: 10 @ $3419, Ask: 2 @ $3422
2020-03-18 04:08:14,834 [INFO   ] [TRADER] Order 1120 inserted
2020-03-18 04:08:14,834 [INFO   ] [TRADER] Order 1121 inserted
2020-03-18 04:08:14,834 [INFO   ] [TRADER] Order 1122 inserted
2020-03-18 04:08:14,834 [INFO   ] [TRADER] Order 1123 inserted
2020-03-18 04:08:15,328 [INFO   ] [TRADER] Order 1120 filled (1 / 40)
2020-03-18 04:08:15,329 [INFO   ] [TRADER] Position changed to ETF: -74, FUTURE: 74
2020-03-18 04:08:15,577 [INFO   ] [TRADER] Order 1120 filled (12 / 40)
2020-03-18 04:08:15,578 [INFO   ] [TRADER] Position changed to ETF: -63, FUTURE: 63
2020-03-18 04:08:16,079 [INFO   ] [TRADER] Order 1120 filled (13 / 40)
2020-03-18 04:08:16,080 [INFO   ] [TRADER] Position changed to ETF: -62, FUTURE: 62
2020-03-18 04:08:16,082 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:16,082 [INFO   ] [TRADER] Cancelling bid 1120
2020-03-18 04:08:16,082 [INFO   ] [TRADER] Cancelling bid 1122
2020-03-18 04:08:16,082 [INFO   ] [TRADER] Cancelling bid 1121
2020-03-18 04:08:16,083 [INFO   ] [TRADER] Cancelling bid 1123
2020-03-18 04:08:16,083 [INFO   ] [TRADER] Order 1120 cancelled
2020-03-18 04:08:16,084 [INFO   ] [TRADER] Order 1122 cancelled
2020-03-18 04:08:16,084 [INFO   ] [TRADER] Order 1121 cancelled
2020-03-18 04:08:16,084 [INFO   ] [TRADER] Order 1123 cancelled
2020-03-18 04:08:16,329 [INFO   ] [TRADER] Placing quotes (1124, 1125). Bid: 40 @ $3422, Ask: 19 @ $3423
2020-03-18 04:08:16,329 [INFO   ] [TRADER] Placing quotes (1126, 1127). Bid: 10 @ $3421, Ask: 4 @ $3424
2020-03-18 04:08:16,330 [INFO   ] [TRADER] Order 1124 filled (32 / 40)
2020-03-18 04:08:16,330 [INFO   ] [TRADER] Position changed to ETF: -30, FUTURE: 30
2020-03-18 04:08:16,331 [INFO   ] [TRADER] Order 1125 inserted
2020-03-18 04:08:16,331 [INFO   ] [TRADER] Order 1126 inserted
2020-03-18 04:08:16,331 [INFO   ] [TRADER] Order 1127 inserted
2020-03-18 04:08:16,582 [INFO   ] [TRADER] Order 1124 cancelled
2020-03-18 04:08:16,585 [INFO   ] [TRADER] Position changed to ETF: -22, FUTURE: 22
2020-03-18 04:08:17,078 [INFO   ] [TRADER] Order 1126 filled (2 / 10)
2020-03-18 04:08:17,079 [INFO   ] [TRADER] Position changed to ETF: -20, FUTURE: 20
2020-03-18 04:08:17,328 [INFO   ] [TRADER] Order 1126 cancelled
2020-03-18 04:08:17,328 [INFO   ] [TRADER] Position changed to ETF: -12, FUTURE: 12
2020-03-18 04:08:17,331 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:17,332 [INFO   ] [TRADER] Cancelling bid 1125
2020-03-18 04:08:17,332 [INFO   ] [TRADER] Cancelling bid 1127
2020-03-18 04:08:17,334 [INFO   ] [TRADER] Order 1125 cancelled
2020-03-18 04:08:17,334 [INFO   ] [TRADER] Order 1127 cancelled
2020-03-18 04:08:17,583 [INFO   ] [TRADER] Placing quotes (1128, 1129). Bid: 40 @ $3423, Ask: 37 @ $3424
2020-03-18 04:08:17,583 [INFO   ] [TRADER] Placing quotes (1130, 1131). Bid: 10 @ $3422, Ask: 9 @ $3425
2020-03-18 04:08:17,587 [INFO   ] [TRADER] Order 1128 filled (17 / 40)
2020-03-18 04:08:17,587 [INFO   ] [TRADER] Position changed to ETF: 5, FUTURE: -5
2020-03-18 04:08:17,587 [INFO   ] [TRADER] Order 1129 inserted
2020-03-18 04:08:17,588 [INFO   ] [TRADER] Order 1130 inserted
2020-03-18 04:08:17,588 [INFO   ] [TRADER] Order 1131 inserted
2020-03-18 04:08:18,578 [INFO   ] [TRADER] Order 1128 filled (24 / 40)
2020-03-18 04:08:18,579 [INFO   ] [TRADER] Position changed to ETF: 12, FUTURE: -12
2020-03-18 04:08:18,829 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:18,830 [INFO   ] [TRADER] Cancelling bid 1128
2020-03-18 04:08:18,830 [INFO   ] [TRADER] Cancelling bid 1130
2020-03-18 04:08:18,830 [INFO   ] [TRADER] Cancelling bid 1129
2020-03-18 04:08:18,830 [INFO   ] [TRADER] Cancelling bid 1131
2020-03-18 04:08:18,834 [INFO   ] [TRADER] Order 1128 cancelled
2020-03-18 04:08:18,834 [INFO   ] [TRADER] Order 1130 cancelled
2020-03-18 04:08:18,834 [INFO   ] [TRADER] Order 1129 cancelled
2020-03-18 04:08:18,834 [INFO   ] [TRADER] Order 1131 cancelled
2020-03-18 04:08:19,081 [INFO   ] [TRADER] Placing quotes (1132, 1133). Bid: 37 @ $3423, Ask: 40 @ $3424
2020-03-18 04:08:19,081 [INFO   ] [TRADER] Placing quotes (1134, 1135). Bid: 9 @ $3422, Ask: 10 @ $3425
2020-03-18 04:08:19,083 [INFO   ] [TRADER] Order 1132 inserted
2020-03-18 04:08:19,083 [INFO   ] [TRADER] Order 1133 inserted
2020-03-18 04:08:19,083 [INFO   ] [TRADER] Order 1134 inserted
2020-03-18 04:08:19,084 [INFO   ] [TRADER] Order 1135 inserted
2020-03-18 04:08:19,828 [INFO   ] [TRADER] Order 1132 filled (1 / 37)
2020-03-18 04:08:19,830 [INFO   ] [TRADER] Position changed to ETF: 13, FUTURE: -13
2020-03-18 04:08:20,077 [INFO   ] [TRADER] Order 1132 filled (2 / 37)
2020-03-18 04:08:20,077 [INFO   ] [TRADER] Position changed to ETF: 14, FUTURE: -14
2020-03-18 04:08:20,079 [INFO   ] [TRADER] Order 1132 filled (3 / 37)
2020-03-18 04:08:20,079 [INFO   ] [TRADER] Position changed to ETF: 15, FUTURE: -15
2020-03-18 04:08:20,082 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:20,082 [INFO   ] [TRADER] Cancelling bid 1132
2020-03-18 04:08:20,082 [INFO   ] [TRADER] Cancelling bid 1134
2020-03-18 04:08:20,083 [INFO   ] [TRADER] Cancelling bid 1133
2020-03-18 04:08:20,083 [INFO   ] [TRADER] Cancelling bid 1135
2020-03-18 04:08:20,085 [INFO   ] [TRADER] Order 1132 cancelled
2020-03-18 04:08:20,085 [INFO   ] [TRADER] Order 1134 cancelled
2020-03-18 04:08:20,085 [INFO   ] [TRADER] Order 1133 cancelled
2020-03-18 04:08:20,085 [INFO   ] [TRADER] Order 1135 cancelled
2020-03-18 04:08:20,331 [INFO   ] [TRADER] Placing quotes (1136, 1137). Bid: 36 @ $3422, Ask: 40 @ $3423
2020-03-18 04:08:20,331 [INFO   ] [TRADER] Placing quotes (1138, 1139). Bid: 9 @ $3421, Ask: 10 @ $3424
2020-03-18 04:08:20,334 [INFO   ] [TRADER] Order 1136 inserted
2020-03-18 04:08:20,335 [INFO   ] [TRADER] Order 1137 inserted
2020-03-18 04:08:20,335 [INFO   ] [TRADER] Order 1138 inserted
2020-03-18 04:08:20,335 [INFO   ] [TRADER] Order 1139 inserted
2020-03-18 04:08:20,579 [INFO   ] [TRADER] Order 1137 filled (3 / 40)
2020-03-18 04:08:20,581 [INFO   ] [TRADER] Position changed to ETF: 12, FUTURE: -12
2020-03-18 04:08:20,832 [INFO   ] [TRADER] Order 1137 filled (7 / 40)
2020-03-18 04:08:20,832 [INFO   ] [TRADER] Position changed to ETF: 8, FUTURE: -8
2020-03-18 04:08:21,578 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:21,579 [INFO   ] [TRADER] Cancelling bid 1136
2020-03-18 04:08:21,579 [INFO   ] [TRADER] Cancelling bid 1138
2020-03-18 04:08:21,579 [INFO   ] [TRADER] Cancelling bid 1137
2020-03-18 04:08:21,579 [INFO   ] [TRADER] Cancelling bid 1139
2020-03-18 04:08:21,580 [INFO   ] [TRADER] Order 1136 cancelled
2020-03-18 04:08:21,580 [INFO   ] [TRADER] Order 1138 cancelled
2020-03-18 04:08:21,580 [INFO   ] [TRADER] Order 1137 cancelled
2020-03-18 04:08:21,580 [INFO   ] [TRADER] Order 1139 cancelled
2020-03-18 04:08:21,830 [INFO   ] [TRADER] Placing quotes (1140, 1141). Bid: 38 @ $3422, Ask: 40 @ $3423
2020-03-18 04:08:21,830 [INFO   ] [TRADER] Placing quotes (1142, 1143). Bid: 9 @ $3421, Ask: 10 @ $3424
2020-03-18 04:08:21,832 [INFO   ] [TRADER] Order 1140 inserted
2020-03-18 04:08:21,832 [INFO   ] [TRADER] Order 1141 inserted
2020-03-18 04:08:21,832 [INFO   ] [TRADER] Order 1142 inserted
2020-03-18 04:08:21,832 [INFO   ] [TRADER] Order 1143 inserted
2020-03-18 04:08:22,830 [INFO   ] [TRADER] Order 1141 filled (11 / 40)
2020-03-18 04:08:22,832 [INFO   ] [TRADER] Position changed to ETF: -3, FUTURE: 3
2020-03-18 04:08:22,833 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:22,833 [INFO   ] [TRADER] Cancelling bid 1140
2020-03-18 04:08:22,833 [INFO   ] [TRADER] Cancelling bid 1142
2020-03-18 04:08:22,834 [INFO   ] [TRADER] Cancelling bid 1141
2020-03-18 04:08:22,834 [INFO   ] [TRADER] Cancelling bid 1143
2020-03-18 04:08:22,834 [INFO   ] [TRADER] Order 1140 cancelled
2020-03-18 04:08:22,835 [INFO   ] [TRADER] Order 1142 cancelled
2020-03-18 04:08:22,835 [INFO   ] [TRADER] Order 1141 cancelled
2020-03-18 04:08:22,835 [INFO   ] [TRADER] Order 1143 cancelled
2020-03-18 04:08:23,079 [INFO   ] [TRADER] Placing quotes (1144, 1145). Bid: 40 @ $3423, Ask: 39 @ $3424
2020-03-18 04:08:23,080 [INFO   ] [TRADER] Placing quotes (1146, 1147). Bid: 10 @ $3422, Ask: 9 @ $3425
2020-03-18 04:08:23,081 [INFO   ] [TRADER] Order 1144 inserted
2020-03-18 04:08:23,081 [INFO   ] [TRADER] Order 1145 inserted
2020-03-18 04:08:23,082 [INFO   ] [TRADER] Order 1146 inserted
2020-03-18 04:08:23,082 [INFO   ] [TRADER] Order 1147 inserted
2020-03-18 04:08:23,327 [INFO   ] [TRADER] Order 1144 filled (1 / 40)
2020-03-18 04:08:23,328 [INFO   ] [TRADER] Position changed to ETF: -2, FUTURE: 2
2020-03-18 04:08:23,328 [INFO   ] [TRADER] Order 1144 filled (2 / 40)
2020-03-18 04:08:23,328 [INFO   ] [TRADER] Position changed to ETF: -1, FUTURE: 1
2020-03-18 04:08:23,581 [INFO   ] [TRADER] Order 1144 filled (5 / 40)
2020-03-18 04:08:23,584 [INFO   ] [TRADER] Position changed to ETF: 2, FUTURE: -2
2020-03-18 04:08:23,586 [INFO   ] [TRADER] Order 1144 cancelled
2020-03-18 04:08:23,586 [INFO   ] [TRADER] Position changed to ETF: 37, FUTURE: -37
2020-03-18 04:08:24,080 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:24,081 [INFO   ] [TRADER] Cancelling bid 1146
2020-03-18 04:08:24,081 [INFO   ] [TRADER] Cancelling bid 1145
2020-03-18 04:08:24,081 [INFO   ] [TRADER] Cancelling bid 1147
2020-03-18 04:08:24,083 [INFO   ] [TRADER] Order 1146 cancelled
2020-03-18 04:08:24,083 [INFO   ] [TRADER] Order 1145 cancelled
2020-03-18 04:08:24,085 [INFO   ] [TRADER] Order 1147 cancelled
2020-03-18 04:08:24,332 [INFO   ] [TRADER] Placing quotes (1148, 1149). Bid: 32 @ $3421, Ask: 40 @ $3422
2020-03-18 04:08:24,332 [INFO   ] [TRADER] Placing quotes (1150, 1151). Bid: 8 @ $3420, Ask: 10 @ $3423
2020-03-18 04:08:24,338 [INFO   ] [TRADER] Order 1148 inserted
2020-03-18 04:08:24,339 [INFO   ] [TRADER] Order 1149 cancelled
2020-03-18 04:08:24,339 [INFO   ] [TRADER] Position changed to ETF: -3, FUTURE: 3
2020-03-18 04:08:24,339 [INFO   ] [TRADER] Order 1150 inserted
2020-03-18 04:08:24,339 [INFO   ] [TRADER] Order 1151 filled (5 / 10)
2020-03-18 04:08:24,339 [INFO   ] [TRADER] Position changed to ETF: -8, FUTURE: 8
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Order 1148 filled (11 / 32)
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Position changed to ETF: 3, FUTURE: -3
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Cancelling bid 1148
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Cancelling bid 1150
2020-03-18 04:08:25,577 [INFO   ] [TRADER] Cancelling bid 1151
2020-03-18 04:08:25,578 [INFO   ] [TRADER] Order 1148 cancelled
2020-03-18 04:08:25,578 [INFO   ] [TRADER] Order 1150 cancelled
2020-03-18 04:08:25,578 [INFO   ] [TRADER] Order 1151 cancelled
2020-03-18 04:08:25,831 [INFO   ] [TRADER] Placing quotes (1152, 1153). Bid: 39 @ $3419, Ask: 40 @ $3420
2020-03-18 04:08:25,832 [INFO   ] [TRADER] Placing quotes (1154, 1155). Bid: 9 @ $3418, Ask: 10 @ $3421
2020-03-18 04:08:25,833 [INFO   ] [TRADER] Order 1152 inserted
2020-03-18 04:08:25,833 [INFO   ] [TRADER] Order 1153 filled (18 / 40)
2020-03-18 04:08:25,834 [INFO   ] [TRADER] Position changed to ETF: -15, FUTURE: 15
2020-03-18 04:08:25,834 [INFO   ] [TRADER] Order 1154 inserted
2020-03-18 04:08:25,834 [INFO   ] [TRADER] Order 1155 inserted
2020-03-18 04:08:27,077 [INFO   ] [TRADER] Timeout
2020-03-18 04:08:27,077 [INFO   ] [TRADER] Cancelling bid 1152
2020-03-18 04:08:27,077 [INFO   ] [TRADER] Cancelling bid 1154
2020-03-18 04:08:27,077 [INFO   ] [TRADER] Cancelling bid 1153
2020-03-18 04:08:27,077 [INFO   ] [TRADER] Cancelling bid 1155
2020-03-18 04:08:27,078 [INFO   ] [TRADER] Order 1152 cancelled
2020-03-18 04:08:27,078 [INFO   ] [TRADER] Order 1154 cancelled
2020-03-18 04:08:27,078 [INFO   ] [TRADER] Order 1153 cancelled
2020-03-18 04:08:27,078 [INFO   ] [TRADER] Order 1155 cancelled
